ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/cheesecake-ngon-quoc-huong/binh-luan,Cheesecake Ngon - Quốc Hương,"14E Quốc Hương, P. Thảo Điền",693,44454,2,7.598,1363,0,233,801,134547,139,10.8025002,106.7326164
/ho-chi-minh/kichi-kichi-lau-bang-chuyen-vincom-thu-duc/binh-luan,Kichi Kichi Lẩu Băng Chuyền - Vincom Thủ Đức,"Tầng 3, Vincom Thủ Đức, 216 Võ Văn Ngân",693,123219,2,8.822,499,0,316,31,28560,43,10.8502727,106.765321
/ho-chi-minh/gogi-house-quan-nuong-han-quoc-vincom-thu-duc/binh-luan,Gogi House - Quán Nướng Hàn Quốc - Vincom Thủ Đức,"Tầng 3 Vincom Thủ Đức, 216 Võ Văn Ngân",693,127866,2,7.522,895,0,161,55,30802,79,10.850343,106.765246
/ho-chi-minh/papas-chicken-beer-thu-duc/binh-luan,Papas' Chicken & Beer Thủ Đức,"165 Thống Nhất, P. Bình Thọ",693,71431,2,6.996,883,0,189,293,86006,71,10.848991,106.771842
/ho-chi-minh/banh-9-sach-banh-sau-rieng-duong-so-7/binh-luan,Bánh 9 Sạch - Bánh Sầu Riêng - Đường Số 7,"61 Đường Số 7, P. Thạnh Mỹ Lợi",693,1052143,2,9.954,5,0,723,30,1693,25,10.774821,106.762414
/ho-chi-minh/chickita-ga-nuong-lua-hong-nguyen-van-huong/binh-luan,Chickita - Gà Nướng Lửa Hồng - Nguyễn Văn Hưởng,"230 Nguyễn Văn Hưởng, P. Thảo Điền",693,926411,2,7.932,432,13,194,71,6935,127,10.811841,106.73144
/ho-chi-minh/koi-the-cafe-viet-nam-vincom-mega-mall-thao-dien/binh-luan,KOI Thé - Vincom Mega Mall Thảo Điền,"B1-K11-K12-K13, Vincom Mega Mall Thảo Điền, 161 Xa Lộ Hà Nội, P. Thảo Điền",693,198465,2,7.542,876,0,166,108,19374,65,10.802127,106.740698
/ho-chi-minh/sumo-bbq-vincom-mega-mall-thao-dien-buffet-nuong-lau/binh-luan,Sumo BBQ - Vincom Mega Mall Thảo Điền - Buffet Nướng & Lẩu,"Tầng 4, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền",693,198707,2,8.214,796,0,127,25,16919,65,10.802127,106.740699
/ho-chi-minh/tiec-lang-man-cho-2-nguoi-remember-event/binh-luan,Tiệc Lãng Mạn Cho 2 Người - Remember Event,"16 Đường Số 17, P. Hiệp Bình Phước",693,215046,2,9.2,251,0,109,112,9855,82,10.8605575,106.7232595
/ho-chi-minh/the-coffee-house-vo-van-ngan/binh-luan,The Coffee House - Võ Văn Ngân,"114 Võ Văn Ngân, P. Bình Thọ",693,138625,2,7.54,506,0,137,57,26209,61,10.8505345,106.7605448
/ho-chi-minh/sushi-thu-duc-phu-chau/binh-luan,SuShi Thủ Đức - Phú Châu,"58 Phú Châu, P. Tam Phú",693,45172,2,6.944,616,0,84,135,31260,38,10.864758,106.746758
/ho-chi-minh/tra-sua-xien-que-hot-cold-tran-nao/binh-luan,Trà Sữa Xiên Que Hot & Cold - Trần Não,"13B Trần Não, P. Bình An",693,34623,2,7.034,451,0,119,27,17355,33,10.7975052,106.7315421
/ho-chi-minh/nha-hang-san-vuon-ben-song-kha-van-can/binh-luan,Nhà Hàng Sân Vườn Bên Sông - Kha Vạn Cân,"17/3 Kha Vạn Cân, P. Hiệp Bình Chánh",693,4468,2,6.856,617,0,98,121,137316,73,10.82997,106.733154
/ho-chi-minh/kim-thao-hot-vit-lon/binh-luan,Kim Thảo - Hột Vịt Lộn,104 Xuân Thủy,693,46554,2,6.13,321,0,122,200,105802,22,10.804002,106.736101
/ho-chi-minh/the-loop-restaurant/binh-luan,The Loop Restaurant & Coffee,"49 Thảo Điền, P. Thảo Điền",693,45081,2,7.668,806,0,50,183,77154,32,10.8060439,106.7353588
/ho-chi-minh/la-garden-restaurant/binh-luan,LA Garden Restaurant,"2 Đường Số 45, P. Bình An",693,191496,2,7.43,498,0,40,155,70008,15,10.7858161,106.722577
/ho-chi-minh/tram-cafe-thu-duc/binh-luan,Trầm Cafe - Thủ Đức,"132 Thống Nhất, P. Bình Thọ",693,1641,2,6.526,92,0,47,57,62385,38,10.842653,106.768291
/ho-chi-minh/tra-sua-sushi-thuc-an-nhanh-sunway/binh-luan,Trà Sữa - Sushi - Thức Ăn Nhanh Sunway,"27 Đường Số 17, P. Hiệp Bình Phước",693,80487,2,7.614,234,0,28,193,61406,28,10.860376,106.722495
/ho-chi-minh/mr-kiss-nha-hang-han-quoc/binh-luan,Mr. Kiss - Nhà Hàng Gà Hàn Quốc,"44 Song Hành, P. An Phú",693,229446,2,8.22,879,0,82,361,58971,24,10.8001343,106.7370587
/ho-chi-minh/tu-tri-khong-tu/binh-luan,Nhà Hàng Tư Trì - Lẩu Dê & Hải Sản,"6 Khổng Tử, P. Bình Thọ",693,4485,2,7.64,371,0,48,27,53360,22,10.843675,106.76908
/ho-chi-minh/king-coffee-hoa-binh/binh-luan,King Coffee - Hòa Bình,"19 Hoà Bình, P. Bình Thọ",693,133356,2,7.9,353,0,76,68,52958,18,10.84417,106.767429
/ho-chi-minh/green-garden-cafe-kha-van-can/binh-luan,Green Garden Cafe - Kha Vạn Cân,"439 Kha Vạn Cân, P. Hiệp Bình Chánh",693,123130,2,7.986,273,0,45,60,52069,23,10.8372048,106.7315659
/ho-chi-minh/gm-garden-hoa-hong-duong-den-sam-bi-dao-la-dua-duong-63/binh-luan,GM Garden - Hoa Hồng Đường Đen & Sâm Bí Đao Lá Dứa - Đường 63,"36 Đường 63, P. Bình Trưng Đông",693,1151669,2,0.0,0,0,0,0,2,0,10.7910519544756,106.7764936204388
/ho-chi-minh/tra-sua-nha-miu-tra-sua-tra-trai-cay-25-40-duong-so-6/binh-luan,Trà Sữa Nhà Miu - Trà Sữa & Trà Trái Cây - 25/40 Đường Số 6,"25/40 Đường Số 6 Khu Phố 6, P. Hiệp Bình Phước",693,1151665,2,0.0,0,0,0,0,1,0,10.8434053,106.7203625
/ho-chi-minh/chan-dat-thong-nhat/binh-luan,Chân Đất - Thống Nhất,"73 Thống Nhất, P. Bình Thọ",693,1151657,2,0.0,0,0,0,0,1,0,10.8471171980362,106.7705620840937
/ho-chi-minh/good-food-daily-quan-an-189-truong-van-bang.rtzch0/binh-luan,Good Food Daily - Quán Ăn - 189 Trương Văn Bang,"189 Trương Văn Bang, P. Thạnh Mỹ Lợi",693,1000058565,2,0.0,0,0,0,0,0,0,10.7749929,106.7567403
/ho-chi-minh/ga-nuong-thang-loi-huu-nghi/binh-luan,Gà Nướng Thắng Lợi - Hữu Nghị,"66 Hữu Nghị, P. Bình Thọ",693,1151636,2,0.0,0,0,0,0,1,0,10.848041,106.770733
/ho-chi-minh/buffet-bien-dong-hoang-dieu-2/binh-luan,Buffet Biển Đông - Hoàng Diệu 2,"219 Hoàng Diệu 2, P. Linh Trung",693,1151629,2,0.0,0,0,0,0,1,0,10.8540317521868,106.7718268541209
/ho-chi-minh/banh-canh-ca-loc-tam-34-ngo-quyen.uivyv4/binh-luan,Bánh Canh - Cá Lóc Tâm - 34 Ngô Quyền,"34 Ngô Quyền, P. Hiệp Phú",693,1000058550,2,0.0,0,0,0,0,1,0,10.8447547,106.7753149
/ho-chi-minh/glory-coffee-com-tam-suon-coffee/binh-luan,Glory Coffee - Cơm Tấm Sườn & Coffee,"B001 - Chung Cư Sadora, Số 2 Đường 13, P. An Lợi Đông",693,1151600,2,0.0,0,0,0,0,1,0,10.7769624884085,106.7248350834964
/ho-chi-minh/quan-cay-khe-duong-so-13/binh-luan,Quán Cây Khế - Đường Số 13,"6A, Đường số 13, P. Linh Tây",693,1151579,2,0.0,0,0,0,0,2,0,10.8643248775061,106.7591377580606
/ho-chi-minh/nem-nuong-mien-trung-47-3-duong-so-12/binh-luan,Nem Nướng Miền Trung - 47/3 Đường Số 12,"47/3 Đường Số 12, P. Hiệp Bình Chánh",693,1151481,2,0.0,0,0,0,0,2,0,10.8342649,106.7170454
/ho-chi-minh/quan-an-thu-hien-dac-san-ga-ta-nguyen-duy-trinh/binh-luan,Quán Ăn Thu Hiền - Đặc Sản Gà Ta - Nguyễn Duy Trinh,"218 Nguyễn Duy Trinh, P. Bình Trưng Tây",693,1151475,2,0.0,0,0,0,0,2,0,10.7878467,106.7630688
,Saffe Coffee & Books,"61A, Đường Số 8, Phường Linh Trung, Quận Thủ Đức, Thành Phố Hồ Chí Minh, Việt Nam",693,1151471,2,9.6,3,0,2,0,0,0,,
/ho-chi-minh/socola-balan-karmello-shop-online/binh-luan,Socola Balan Karmello - Shop Online,"8 Đường Số 6C, P. Phước Bình",693,712960,2,10.0,95,0,4,3,1137,4,10.8156563,106.7706162
/ho-chi-minh/rose-coffee-house/binh-luan,Rose Coffee House,"18A Đường Số 5, P. Linh Trung",693,745157,2,10.0,25,0,3,3,576,7,10.859699,106.762622
/ho-chi-minh/bebebop-quan-an-han-quoc/binh-luan,Bebebop - Quán Ăn Hàn Quốc,"50 Đường 429, P. Tăng Nhơn Phú A",693,1032261,2,10.0,14,6,3,5,676,6,10.8474018,106.7913702
/ho-chi-minh/kun-milk-tea-coffee/binh-luan,Kun - Chè Thốt Nốt,"9/31A Hẻm Số 3, P. Linh Tây",693,937577,2,10.0,92,0,2,5,367,1,10.85934,106.766419
/ho-chi-minh/new-york-bagel-coffee-thao-dien-948811/binh-luan,New York - Bagel & Coffee Thảo Điền,"94 Xuân Thủy, Phường Thảo Điền, Quận 2",693,948811,2,10.0,6,11,3,12,877,1,10.8037475,106.7349894
/ho-chi-minh/aladdin-rau-ma-mix/binh-luan,Aladdin - Rau Má Mix,"28 Đường Số 9, P. Trường Thọ",693,1057737,2,10.0,5,0,6,0,83,4,10.8478422,106.7586311
/ho-chi-minh/quan-an-cay-si-bo-kho-com-chien/binh-luan,Quán Ăn Cây Si - Bò Kho & Cơm Chiên,"8 Nguyễn Thị Thích, P. Bình Chiểu",693,1059306,2,10.0,4,1,3,1,103,3,10.8835219,106.7268015
/ho-chi-minh/moc-tra-tea-coffee/binh-luan,Mộc Trà - Tea & Coffee,"186 Đường D, P. An Phú",693,1047687,2,10.0,46,0,3,0,111,1,10.793869,106.775915
/ho-chi-minh/dich-vu-do-cung-viet/binh-luan,Dịch Vụ Đồ Cúng Việt,"27 Đường Số 5, P. Trường Thọ",693,791343,2,10.0,26,0,2,2,218,1,10.8393799,106.752916
/ho-chi-minh/the-grey-house-tea-soda-express/binh-luan,The Grey House - Tea & Soda Express,"3 Đường Số 37, P. Linh Đông",693,955108,2,10.0,6,0,2,1,341,2,10.841509,106.747127
/ho-chi-minh/cua-lem-cafe/binh-luan,Cửa Lem Cafe,"3 Đường Số 10, P. Trường Thọ",693,740761,2,10.0,31,0,1,2,478,3,10.849248148936,106.7558990545962
/ho-chi-minh/pallet-tea/binh-luan,Pallet Tea,"2 Trần Thị Điệu, P. Phước Long B",693,771184,2,10.0,17,0,1,2,400,4,10.829303,106.772569
/ho-chi-minh/sumo-bbq-giga-mall-buffet-nuong-lau/binh-luan,Sumo BBQ - Gigamall - Buffet Nướng & Lẩu,"Gian Hàng 05 - 16, 05 - 17, Tầng 5 Giga Mall, 240 - 242 Phạm Văn Đồng, P. Hiệp Bình Chánh",693,876056,2,9.564,218,0,273,5,5525,19,10.828425,106.721999
/ho-chi-minh/a-xin-chan-ga-rut-xuong-ngam-sa-tac-duong-35-shop-online/binh-luan,A Xìn - Chân Gà Rút Xương Ngâm Sả Tắc - Đường 35 - Shop Online,"52 Đường 35, P. Linh Đông",693,1073198,2,9.894,3,0,207,1,498,1,10.8575417,106.7479479
/ho-chi-minh/union-jack-s-fish-chips/binh-luan,Union Jack's - Fish & Chips,"10 Nguyễn Bá Lân, P. Thảo Điền",693,720299,2,5.906,146,0,186,18,2443,63,10.803799,106.73621
/ho-chi-minh/tra-sua-xien-que-hot-cold-tang-nhon-phu/binh-luan,Trà Sữa Xiên Que Hot & Cold - Tăng Nhơn Phú,"97B Tăng Nhơn Phú, P. Phước Long B",693,110178,2,7.314,441,0,146,35,13987,39,10.8288538,106.7718209
/ho-chi-minh/kokois-cafe-bistro-store/binh-luan,Kokois - Cafe Bistro & Store (nghỉ luôn),24 Thảo Điền,693,128003,2,7.164,547,0,65,228,43332,43,10.8040449,106.7372433
/ho-chi-minh/kem-tu-chon-tank-vo-van-ngan/binh-luan,Kem Tự Chọn Tank - Tô Vĩnh Diện,"47 Đường 17, P. Linh Chiểu",693,119535,2,7.474,472,0,49,163,27159,44,10.856143,106.761966
/ho-chi-minh/lau-tom-5-ri-bien-hoa-pham-van-dong/binh-luan,Lẩu Tôm 5 Ri Biên Hòa - Phạm Văn Đồng,"242-244 Phạm Văn Đồng, P. Hiệp Bình Chánh",693,678644,2,7.384,210,0,50,162,19796,10,10.8276412,106.7212676
/ho-chi-minh/an-vat-sai-thanh-kha-van-can/binh-luan,Ăn Vặt Sài Thành - Kha Vạn Cân,792/26 Kha Vạn Cân,693,91940,2,7.064,378,0,50,154,34290,33,10.8472469,106.752927
,"Ốc Cô Đơn, Bia Tươi Các Loại","68A Lê Thị Hoa, P.Bình Chiểu, Q.Thủ Đức",693,1069521,2,8.6,2,0,2,0,0,3,0.0,0.0
,Buffet Đại Dương,1088 Kha Vạn Cân,693,1062086,2,5.6,8,0,2,1,0,0,,
,Tiệm Cà Phê Cũ Kĩ - Mr Ves,"9 Đường Số 4, P. Trường Thọ, Tp. Thủ Đức",693,1122749,2,10.0,7,0,1,0,0,0,,
,Món Ngon Thủ Đức,Số 90 Đường Số 12 Khu Phố 5 Phường Hiệp Bình Chánh Thành Phố Thủ Đức,693,1083969,2,5.0,3,0,1,0,0,0,,
/ho-chi-minh/banh-canh-cua-hai-hoang/binh-luan,Bánh Canh Cua Hải Hoàng,"33 Bình Chiểu, P. Bình Chiểu",693,985894,2,0.0,0,0,0,0,38,0,0.0,0.0
/ho-chi-minh/banh-xeo-555-ccn-iii/binh-luan,Bánh Xèo 555 CCN III,"28 Linh Đông, P. Linh Đông",693,1076008,2,0.0,0,0,0,0,30,0,0.0,0.0
/ho-chi-minh/hu-tieu-maika/binh-luan,Hủ Tiếu Maika,"77 Đường Số 10, P. Hiệp Bình Chánh",693,951172,2,0.0,0,0,0,0,33,0,0.0,0.0
/ho-chi-minh/com-tam-ut-nga/binh-luan,Cơm Tấm Út Nga,"421/8/1 Kha Vạn Cân, P. Hiệp Bình Chánh",693,1013694,2,0.0,0,0,0,0,40,0,21.033333,105.85
/ho-chi-minh/2a-coffee/binh-luan,2A Coffee,"2A Đường Số 22, P. Hiệp Bình Chánh",693,1035585,2,0.0,0,0,0,0,20,0,10.776476,106.604228
/ho-chi-minh/com-viet-hoang-quoc-lo-1a/binh-luan,Cơm Việt Hoàng - Quốc Lộ 1A,"336 Quốc Lộ 1A, P. Tam Bình",693,1001111,2,0.0,1,0,0,0,16,0,10.84871,106.624955
/ho-chi-minh/bun-cha-ha-noi-com-ga-chien-gion-minh-thien-11-le-lu/binh-luan,Bún Chả Hà Nội & Cơm Gà Chiên Giòn Minh Thiện - 11 Lê Lư,"33/1D Đường Số 24, P. Linh Đông",693,1145014,2,0.0,0,0,0,0,9,0,10.7847326,106.623734
/ho-chi-minh/banh-9-sach-banh-sau-rieng-duong-so-7/binh-luan,Bánh 9 Sạch - Bánh Sầu Riêng - Đường Số 7,"61 Đường Số 7, P. Thạnh Mỹ Lợi",693,1052143,2,9.954,5,0,722,30,1693,25,10.774821,106.762414
/ho-chi-minh/phuc-long-kha-van-can/binh-luan,Phúc Long Kha Vạn Cân,"1012 Kha Vạn Cân, KP. 2, P. Linh Chiểu",693,781532,2,5.636,140,0,64,19,6094,5,10.8555376,106.7559147
/ho-chi-minh/ga-ran-popeyes-le-van-viet/binh-luan,Gà Rán Popeyes - Lê Văn Việt,"372 Lê Văn Việt, P. Tăng Nhơn Phú A",693,976231,2,6.83,99,2,14,2,886,0,10.844706,106.786191
/ho-chi-minh/hong-tra-ngo-gia-nguyen-thi-dinh/binh-luan,Hồng Trà Ngô Gia - Nguyễn Thị Định,"13 Nguyễn Thị Định, P. An Phú",693,1137988,2,0.0,0,0,0,0,60,0,10.7907123,106.7542421
/ho-chi-minh/com-tam-phuc-loc-tho/binh-luan,Cơm Tấm Phúc Lộc Thọ - Nguyễn Duy Trinh,"256 Nguyễn Duy Trinh, P. Bình Trưng Tây ",693,733389,2,6.38,73,0,49,6,2899,18,10.787522,106.765501
/ho-chi-minh/koi-the-cafe-vo-van-ngan/binh-luan,KOI Thé - Võ Văn Ngân,"372 Võ Văn Ngân, P. Bình Thọ",693,863049,2,6.736,78,0,28,15,9134,3,10.849651,106.772081
/ho-chi-minh/phat-ky-com-chien-mi-xao-hu-tieu-xao-hoang-dieu-2/binh-luan,"Phát Ký - Cơm Chiên, Mì Xào & Hủ Tiếu Xào - Hoàng Diệu 2","224 Hoàng Diệu 2, P. Linh Chiểu",693,1060577,2,0.0,0,0,0,0,275,0,10.8541151,106.7695979
/ho-chi-minh/com-ga-ngon-to-vinh-dien/binh-luan,Cơm Gà Ngon - Tô Vĩnh Diện,"15 Tô Vĩnh Diện, P. Linh Chiểu",693,695323,2,5.5,8,0,4,4,1016,1,10.852149,106.7666833
/ho-chi-minh/hia-corner-than-van-nhiep/binh-luan,HIA Corner - Thân Văn Nhiếp,"179 Thân Văn Nhiếp, P. An Phú",693,695280,2,9.396,105,0,133,14,4976,6,10.789822,106.753669
/ho-chi-minh/mcdonald-s-vincom-masteri/binh-luan,McDonald’s Vincom Masteri,"L1-11,12,13, TTTM Vincom Masteri, 159 Xa Lộ Hà Nội, P.  Thảo Điền",693,198605,2,7.6,292,0,36,29,3541,8,10.802127,106.740698
/ho-chi-minh/tocotoco-nguyen-duy-trinh/binh-luan,TocoToco Bubble Tea - Nguyễn Duy Trinh,"87 Nguyễn Duy Trinh, P. Bình Trưng Tây",693,936096,2,6.29,15,0,9,0,1293,0,10.788562,106.757835
/ho-chi-minh/larva-mi-cay-an-vat-nguyen-thi-dinh/binh-luan,Larva - Mì Cay & Ăn Vặt - Nguyễn Thị Định,"219 Nguyễn Thị Định, P. Bình Trưng Tây",693,282496,2,6.856,187,0,48,16,4654,13,10.785606,106.75712
/ho-chi-minh/tra-sua-sunday-basic-nguyen-duy-trinh/binh-luan,Trà Sữa Sunday Basic - Nguyễn Duy Trinh,"168 Nguyễn Duy Trinh, P. Bình Trưng Tây",693,1134272,2,0.0,0,2,0,1,172,0,10.7880986,106.7602935
/ho-chi-minh/quan-bui-garden/binh-luan,Quán Bụi Garden,"55A - 55B Ngô Quang Huy, P. Thảo Điền",693,226191,2,7.476,584,0,21,56,11737,5,10.805121,106.735759
/ho-chi-minh/pasta-fresca-thao-dien/binh-luan,Pasta Fresca - Thảo Điền,"28 Thảo Điền, P. Thảo Điền",693,684952,2,8.354,151,0,22,93,4226,2,10.804428,106.737007
/ho-chi-minh/lau-nam-ashima/binh-luan,Lẩu Nấm Thiên Nhiên Ashima - Xuân Thủy,"93 Xuân Thủy, P. Thảo Điền",693,687736,2,8.412,725,0,17,25,4891,7,10.804228,106.735928
/ho-chi-minh/maison-man-do-mon-viet-au/binh-luan,Maison Mận-Đỏ - Món Việt & Âu,"3 Nguyễn Ư Dĩ, P. Thảo Điền",693,703335,2,8.992,168,0,24,58,5015,3,10.8058194,106.7415692
/ho-chi-minh/gogi-house-quan-nuong-han-quoc-vincom-le-van-viet/binh-luan,Gogi House - Quán Nướng Hàn Quốc - Vincom Lê Văn Việt,"Tầng L4-02 Vincom Lê Văn Việt, 50 Lê Văn Việt, P. Hiệp Phú",693,223475,2,8.616,557,0,142,15,9716,46,10.845692,106.779025
/ho-chi-minh/eddie-s-new-york-dinner/binh-luan,Eddie's New York Diner,"71 Thảo Điền, P. Thảo Điền",693,766622,2,8.066,139,0,6,94,5354,3,10.806465,106.734942
/ho-chi-minh/lau-ga-109-hoang-dieu-2/binh-luan,Lẩu Gà Ớt Hiểm 109 - Hoàng Diệu 2,188 Hoàng Diệu 2,693,651267,2,6.898,191,0,66,64,17641,9,10.854923,106.768081
/ho-chi-minh/saint-honore-am-thuc-phap-tran-ngoc-dien/binh-luan,Saint Honore - Ẩm Thực Pháp - Trần Ngọc Diện,17 Trần Ngọc Diện,693,677234,2,7.75,77,0,4,22,2913,3,10.80431,106.739181
/ho-chi-minh/myung-ryun-jinsa-galbi-nha-hang-han-quoc/binh-luan,Myung Ryun Jinsa GalBi - Nhà Hàng Hàn Quốc,"83 Đường Số 7, P. An Phú",693,953226,2,9.2,4,10,2,9,1266,0,10.799386,106.736677
/ho-chi-minh/hotto-mon-ngon-tren-dia-nong-vincom-mega-mall-thao-dien/binh-luan,Hotto - Món Ngon Trên Đĩa Nóng - Vincom Mega Mall Thảo Điền,"L4-03 Vincom Mega Mall Thảo Điền, 161 Xa Lộ Hà Nội, P. Thảo Điền",693,697060,2,7.266,48,0,9,2,747,0,10.802261,106.740932
/ho-chi-minh/karaku-japanese-bbq-song-hanh/binh-luan,Karaku Japanese BBQ - Song Hành,"72 - 73 Song Hành, P. An Phú",693,1046708,2,7.778,59,0,9,10,1279,2,10.8006357899792,106.7408047835956
/ho-chi-minh/cow-mee-inn-taiwanese-beef-noodle-ngo-quang-huy/binh-luan,Cow Mee Inn - Taiwanese Beef Noodle - Ngô Quang Huy,"15D Ngô Quang Huy, P. Thảo Điền",693,974235,2,8.2,34,2,9,15,761,3,10.8041754,106.7330208
/ho-chi-minh/nha-hang-co-garden/binh-luan,Nhà Hàng Cỏ Garden,"74 - 76 Trần Não, P. Bình An",693,1004964,2,8.2,15,0,1,3,4614,0,10.79513,106.730698
/ho-chi-minh/ga-ran-chicken-plus-nguyen-duy-trinh/binh-luan,Gà Rán Chicken Plus - Nguyễn Duy Trinh,"14 Đường Số 30, P. Bình Trưng Tây",693,1004732,2,8.5,11,1,4,0,372,2,10.784817,106.762494
/ho-chi-minh/okku-sai-gon/binh-luan,Okku Sai Gon,"241 - 243 Nguyễn Văn Hưởng, P. Thảo Điền",693,1018422,2,4.16,6,0,5,5,584,0,10.8096812,106.7319998
/ho-chi-minh/lau-bo-sai-gon-vivu-vincom-le-van-viet/binh-luan,Lẩu Bò Sài Gòn Vivu - Vincom Lê Văn Việt,"Tầng 4 Vincom Plaza, 50A Lê Văn Việt, P. Hiệp Phú",693,678356,2,7.82,80,0,28,9,4043,5,10.845674,106.779135
/ho-chi-minh/wrap-roll-vincom-le-van-viet/binh-luan,Wrap&Roll - Vincom Lê Văn Việt,"Tầng 4 Vincom Lê Văn Việt, 50A Lê Văn Việt, P. Hiệp Phú",693,678859,2,6.02,110,0,10,3,1310,15,10.845621,106.7791
/ho-chi-minh/pad-thai-giga-mall/binh-luan,Pad Thai - Giga Mall,"Tầng 4, 21 - 24 Giga Mall, 242 Phạm Văn Đồng, P. Hiệp Bình Chánh",693,1003330,2,8.6,9,0,2,2,588,1,10.827457,106.7206
/ho-chi-minh/cha-ca-ly-ngu/binh-luan,Chả Cá Lý Ngư,"6 Song Hành, P. An Phú",693,945711,2,8.0,31,1,1,9,589,0,10.799488,106.7348
/ho-chi-minh/the-butcher-shop-grill-vo-truong-toan/binh-luan,The Butcher Shop & Grill - Võ Trường Toản," 21 Võ Trường Toản, P. Thảo Điền",693,313080,2,7.544,43,0,7,21,3682,3,10.8043553,106.7474909
/ho-chi-minh/phuc-ky-bun-dau-mam-tom-hoang-dieu-2/binh-luan,Phúc Kỳ - Bún Đậu Mắm Tôm - Hoàng Diệu 2,"200 Hoàng Diệu 2, P. Linh Chiểu",693,734414,2,7.21,395,0,100,37,6171,315,10.854694,106.768248
/ho-chi-minh/pho-thin-ha-noi-pho-nho/binh-luan,Phở Thìn Hà Nội - Phố Nhỏ,"62 - 64 Trần Lựu, P. An Phú",693,3056,2,6.896,388,0,87,118,32917,33,10.79349,106.739873
/ho-chi-minh/tokyo-deli-song-hanh/binh-luan,Tokyo Deli Express - Sushi - Song Hành,"34 Song Hành, Khu Phố 5, P. An Phú",693,101892,2,7.684,637,0,110,30,19270,13,10.7997523,106.7360562
/ho-chi-minh/hutong-hotpot-paradise-vincom-thu-duc/binh-luan,Hutong - Hotpot Paradise - Vincom Thủ Đức,"Tầng 5 Vincom Thủ Đức, 216 Võ Văn Ngân, P. Bình Thọ",693,777545,2,8.814,309,0,86,15,3348,55,10.8505548,106.7652001
/ho-chi-minh/pizza-hut-vo-van-ngan/binh-luan,Pizza Hut - Võ Văn Ngân,"24 Võ Văn Ngân, P. Linh Chiểu",693,46163,2,6.862,344,0,75,61,35369,41,10.851204,106.756816
/ho-chi-minh/muri-tea-to-ngoc-van/binh-luan,MURI TEA - Tô Ngọc Vân,"456 Tô Ngọc Vân, P. Tam Phú",693,1151173,2,0.0,0,0,0,0,2,0,10.8620661,106.7444252
/ho-chi-minh/tiem-tra-qi-tra-sua-duong-27/binh-luan,Tiệm Trà Qi - Trà Sữa - Đường 27,"27/5 Đường 27, Tổ 57, Khu Phố 9, P.Hiệp Bình Chánh ",693,1147177,2,0.0,0,0,0,0,1,0,10.8326946,106.7341296
/ho-chi-minh/mien-pho-ga-duong-so-3/binh-luan,Miến & Phở Gà - Đường Số 3,"B4 Đường Số 3, Chung Cư Bộ Công An, P. Bình An",693,736187,2,0.0,6,1,0,0,118,0,10.7949828,106.7366689
/ho-chi-minh/sanh-garden-duong-so-13/binh-luan,Sành Garden - Đường Số 13,"34, Đường số 13, P. Long Thạnh Mỹ",693,1151290,2,0.0,0,0,0,0,1,0,10.8450845,106.8194329
/ho-chi-minh/quan-ba-chi-em-duong-so-61/binh-luan,Quán Ba Chị Em - Đường Số 61,"76 Đường Số 61, P. Phước Long B",693,1151301,2,0.0,0,0,0,0,1,0,10.8318112,106.7700274
/ho-chi-minh/banh-cuon-nong-to-tam-nguyen-van-tang/binh-luan,Bánh Cuốn Nóng Tố Tâm - Nguyễn Văn Tăng,"171 Nguyễn Văn Tăng, P. Long Thạnh Mỹ",693,1150862,2,0.0,0,0,0,0,1,0,10.8439059,106.8187521
/ho-chi-minh/l-usine-restaurant-thao-dien/binh-luan,L'Usine Restaurant - Thảo Điền,24 Thảo Điền,693,918452,2,8.798,57,2,6,21,2912,1,10.80427,106.737154
/ho-chi-minh/mi-quang-que-duong-23.f6fbwx/binh-luan,Mì Quảng Quê - Đường 23,"73 Đường 23, P. Hiệp Bình Chánh",693,1000033804,2,0.0,0,0,0,0,20,0,10.8279093,106.7274123
/ho-chi-minh/com-tam-co-hai-com-tam-dang-van-bi.b27vps/binh-luan,Cơm Tấm Cô Hai - Cơm tấm - Đặng Văn Bi,"44 Đặng Văn Bi, P. Bình Thọ",693,1000024251,2,0.0,0,0,0,0,46,0,10.8412407,106.7647558
/ho-chi-minh/banh-mi-ngon-xoi-man-banh-mi-duong-so-5.d5prgg/binh-luan,Bánh Mì NGON - Xôi Mặn & Bánh Mì - Đường Số 5,"14 Đường Số 5, P. An Phú",693,1000047189,2,0.0,0,1,0,0,28,0,10.8076976,106.7530545
/ho-chi-minh/san-san-am-thuc-binh-dinh-231-phuoc-thien/binh-luan,San San - Ẩm Thực Bình Định - 231 Phước Thiện,"231 Phước Thiện, P. Long Bình",693,1000056466,2,0.0,0,0,0,0,1,0,10.8473804,106.8393582
/ho-chi-minh/mi-ha-lan-che-hue-che-hue-nguyen-khuyen.0isnlr/binh-luan,Mì Hà Lan Chè Huế - Chè Huế - Nguyễn Khuyến,"12 Nguyễn Khuyến, P. Bình Thọ",693,1000047587,2,0.0,0,0,0,0,11,0,10.8489249,106.7695124
