ReviewUrl,name,Address,districtid,RestaurantId,RestaurantStatus,avgrating,TotalPictures,TotalSaves,TotalReviews,TotalFavourites,TotalViews,TotalCheckIns,Latitude,Longitude
/ho-chi-minh/nhu-cafe/binh-luan,Nhu Cafe,"337A Hoàng Sa, P. Tân Định",1,675582,2,8.0,5,0,1,0,72,0,10.7945587,106.6854029
/ho-chi-minh/oc-tien-nguyen-van-nguyen/binh-luan,Ốc Tiên,"212/203 Nguyễn Văn Nguyễn, P. Tân Định",1,278090,2,7.4,11,0,1,1,260,0,10.794855,106.685437
/ho-chi-minh/thanh-ha-dua-xiem-ben-tre-chinh-goc/binh-luan,Thành Hà - Dừa Xiêm Bến Tre Chính Gốc,"223/2C Phạm Viết Chánh, P. Nguyễn Cư Trinh",1,1107121,2,0.0,0,0,0,0,5,0,10.7670588,106.6838554
/ho-chi-minh/hannah-quan-chay-an-vat.yn9ckv/binh-luan,Hannah Quán - Chay & Ăn Vặt,"341/9 Nguyễn Trãi, P. Nguyễn Cư Trinh",1,1000032214,2,9.76,0,1,5,2,60,2,10.75892,106.6834
/ho-chi-minh/test-a-a.pl6jet/binh-luan,Test - A - A,"1 Nguyễn Đình Chiểu, Phường Phạm Ngũ Lão",1,1000044609,2,0.0,0,0,0,0,11,0,10.7718183,106.6841401
/ho-chi-minh/kangen-coffee-take-away-coffee-nguyen-thi-minh-khai/binh-luan,Kangen Coffee - Take Away Coffee - Nguyễn Thị Minh Khai,"201 Nguyễn Thị Minh Khai, P. Nguyễn Cư Trinh",1,1130621,2,0.0,0,0,0,0,25,0,10.767036,106.683871
/ho-chi-minh/artcakes-nguyen-trai.bsgxah/binh-luan,Artcakes - Nguyễn Trãi,"373/9 Nguyễn Trãi, P. Nguyễn Cư Trinh",1,1000045467,2,0.0,0,0,0,0,8,0,10.7590173,106.6834152
/ho-chi-minh/sivali-sivian-vegan-coffee-nguyen-trai.r5hcjl/binh-luan,Sivali Sivian - Vegan & Coffee - Nguyễn Trãi,"373/9 Nguyễn Trãi, P. Nguyễn Cư Trinh",1,1000035032,2,0.0,0,0,0,0,7,0,10.7590173,106.6834152
/ho-chi-minh/marukame-udon-udon-tempura-hai-ba-trung/binh-luan,Marukame Udon - Udon & Tempura - Hai Bà Trưng,"342 - 344 Hai Bà Trưng, P. Tân Định",1,222076,2,7.312,1130,0,186,122,18731,36,10.790168,106.689318
/ho-chi-minh/nam-loi-quan/binh-luan,Nam Lợi Quán - Hủ Tiếu Mì Cá,"43 Tôn Thất Đạm, P. Nguyễn Thái Bình",1,13224,2,4.726,124,0,111,104,26022,28,10.770295,106.703832
/ho-chi-minh/vina-chuoi-co-bac/binh-luan,Vina Chuối - Cô Bắc,"286 Cô Bắc, P. Cô Giang",1,85879,2,7.568,241,0,70,249,36359,20,10.7628299,106.692131
/ho-chi-minh/mi-y-a-hoai-spaghetti-khong-chi-nhanh-55-3b-tran-dinh-xu-quan-1/binh-luan,Mì Ý A Hoài Spaghetti - Không Chi Nhánh - 55/3B Trần Đình Xu Quận 1,"55/3B Trần Đình Xu, P. Cầu Kho",1,865946,2,8.144,23,0,14,32,1778,4,10.7605613,106.6907606
/ho-chi-minh/nuoc-dua-tac-246a-tran-quang-khai/binh-luan,Nước Dừa Tắc 246A - Trần Quang Khải,"68/206 Trần Quang Khải, P. Tân Định",1,944211,2,0.0,0,9,0,1,1015,1,10.794034,106.693216
/ho-chi-minh/le-bourgeois-restaurant-hotel-continental-saigon/binh-luan,Le Bourgeois Restaurant - Continental Saigon Hotel,"Tầng Trệt Continental Saigon Hotel, 132 - 134 Đồng Khởi",1,45239,2,7.178,39,0,8,8,2662,2,10.7766292633786,106.7025473713874
/ho-chi-minh/drinks-uong-di/binh-luan,Drinks Uống Đi,"40 Tôn Thất Thiệp, P. Bến Nghé",1,854434,2,8.7,12,0,2,2,308,3,10.773489,106.702395
/ho-chi-minh/the-organic-nha-hang-chay/binh-luan,The Organic - Nhà Hàng Chay,"54 Lý Văn Phức, P. Tân Định",1,865,2,7.998,732,0,195,132,33888,27,10.791469,106.693586
/ho-chi-minh/b3-steakhouse-craft-beer/binh-luan,B3 Steakhouse & Craft Beer,"tầng 1, 90 Nguyễn Huệ, P. Bến Nghé",1,237684,2,8.282,280,0,59,219,55648,19,10.775318,106.702794
/ho-chi-minh/buffet-liberty-central-citypoint-pasteur/binh-luan,Buffet Liberty Central Citypoint - Pasteur,"Tầng 3, 59 - 61 Pasteur",1,93505,2,7.11,995,0,68,82,73762,15,10.774579,106.700748
/ho-chi-minh/bake-cheese-tart/binh-luan,Bake Cheese Tart - Ngô Đức Kế,68 Ngô Đức Kế,1,693904,2,7.748,618,0,103,151,8689,9,10.7724503,106.7045537
/ho-chi-minh/the-coffee-house-nguyen-thai-binh/binh-luan,The Coffee House - Nguyễn Thái Bình,141 Nguyễn Thái Bình,1,210432,2,7.542,794,0,107,27,16662,37,10.768002,106.698875
/ho-chi-minh/buffet-chay-co-noi/binh-luan,Buffet Chay Cỏ Nội,"61 - 63 Hai Bà Trưng, P. Bến Nghé",1,3210,2,7.774,766,0,51,134,77570,26,10.77688,106.704831
/ho-chi-minh/bun-dau-ha-noi-luong-huu-khanh/binh-luan,Bún Đậu Hà Nội - Lương Hữu Khánh,"12AB Lương Hữu Khánh, P. Phạm Ngũ Lão",1,637300,2,6.818,563,0,81,34,2573,200,10.7689472,106.687515
/ho-chi-minh/fly-cupcake-pham-ngoc-thach/binh-luan,Fly Cupcake - Phạm Ngọc Thạch,"6 Phạm Ngọc Thạch, P. 6",1,36411,2,7.074,607,0,96,80,18363,29,10.781604,106.697009
/ho-chi-minh/ngo-89-tra-chanh-chem-gio/binh-luan,Ngõ 89 - Trà Chanh & Nem Chua Rán - Nguyễn Du,89 - 91 Nguyễn Du,1,10645,2,6.628,495,0,85,149,36713,44,10.777446,106.698398
/ho-chi-minh/chen-shabu-shabu/binh-luan,Chen Shabu Shabu - Nướng Không Khói - Nguyễn Trãi,152 - 154 Nguyễn Trãi,1,4443,2,6.946,441,0,71,94,27130,21,10.76934,106.690378
/ho-chi-minh/tous-les-jours-vincom-center/binh-luan,TOUS les JOURS - Vincom Center,"Tầng B2 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé",1,4518,2,7.1,551,0,80,20,10507,31,10.777912,106.701681
/ho-chi-minh/rau-ma-mix-382-hai-ba-trung/binh-luan,Rau Má Mix - 382 Hai Bà Trưng,"382 Hai Bà Trưng, P. Tân Định",1,1132430,2,0.0,0,0,0,0,46,0,10.7910184,106.6885652
/ho-chi-minh/nuoc-mia-mix-trai-cay-oishii-cong-quynh/binh-luan,Nước Mía Mix Trái Cây Oishii - Cống Quỳnh,"Đối Diện 185 Cống Quỳnh, P. Nguyễn Cư Trinh",1,1126217,2,0.0,0,0,0,0,26,0,10.7663739,106.6878854
/ho-chi-minh/18%C2%BAc-food-drink-shop-online/binh-luan,-18ºC - Food & Drink - Shop Online,"30A Mai Thị Lựu, P. Đa Kao",1,1109586,2,0.0,0,0,0,0,34,0,10.7912121054364,106.6992381519505
/ho-chi-minh/trung-nguyen-coffee-603-tran-hung-dao/binh-luan,Trung Nguyên Legend Coffee - 603 Trần Hưng Đạo,"603 Trần Hưng Đạo, P. Cầu Kho",1,7007,2,7.868,620,0,64,9,13155,18,10.7567,106.685
/ho-chi-minh/bun-bo-sun-53tkc-bun-bo-tran-khac-chan.0lsidy/binh-luan,Bún Bò Sụn 53TKC - Bún Bò - Trần Khắc Chân,"53 Trần Khắc Chân, P. Tân Định",1,1000036771,2,0.0,0,0,0,0,26,0,10.793793,106.6910291
/ho-chi-minh/quan-dong-nhan-com-ba-ca-truong-dinh/binh-luan,Quán Đồng Nhân - Cơm Bà Cả - Trương Định,"42 Trương Định, P. Bến Thành",1,2630,2,5.39,72,0,29,36,16057,8,10.772203,106.695979
/ho-chi-minh/rio-kho-ga-cay-la-chanh-shop-online/binh-luan,Ăn Vặt RIO - Shop Online,"95/34 Lê Thị Riêng, P. Bến Thành",1,648264,2,7.66,96,0,10,25,1266,1,10.7709962,106.690667
/ho-chi-minh/ba-banh-bakery-bong-lan-trung-muoi-suong-nguyet-anh.symiim/binh-luan,Bà Bành Bakery - Bông Lan Trứng Muối - Sương Nguyệt Ánh,"1 Sương Nguyệt Ánh, P. Bến Thành",1,1000044814,2,9.316,10,0,7,2,74,0,10.7731091,106.6902601
/ho-chi-minh/banh-mi-ha-noi-ngoc-anh-hai-ba-trung/binh-luan,Bánh Mì Hà Nội Ngọc Ánh - Hai Bà Trưng,"446 Hai Bà Trưng, P. Tân Định",1,932381,2,0.0,0,0,0,0,342,1,10.791739,106.687301
/ho-chi-minh/domino-s-pizza-tran-quang-khai/binh-luan,Domino’s Pizza - Trần Quang Khải,"71Bis Trần Quang Khải, P. Tân Định",1,886330,2,8.864,46,0,16,2,1330,3,10.792272,106.693708
/ho-chi-minh/pugfoodnow-hu-tieu-bo-vien/binh-luan,PugFoodNow - Hủ Tiếu Bò Viên,"212/325 Nguyễn Văn Nguyễn, P. Tân Định",1,972666,2,7.17,30,0,14,9,607,3,10.793325,106.687185
/ho-chi-minh/banh-trang-muoi-nhuyen-nguyen-van-khoi-vo-thi-sau/binh-luan,Bánh Tráng Muối Nhuyễn - LY KỲ QUÁN,"27A/1 Võ Thị Sáu, P. Đa Kao",1,1000044486,2,0.0,0,0,0,0,5,0,10.790653,106.695411
/ho-chi-minh/anh-tung-ca-vien-chien/binh-luan,Anh Tùng - Cá Viên Chiên Nước Mắm,"36 Nguyễn Thị Nghĩa, P. Bến Thành",1,966258,2,8.16,34,0,5,5,668,0,10.771019,106.693438
/ho-chi-minh/xing-fu-tang-vietnam-tra-sua-dai-loan/binh-luan,Xing Fu Tang Vietnam - Trà Sữa Đài Loan - Nguyễn Huệ,"44 Nguyễn Huệ, P. Bến Nghé",1,943654,2,6.766,525,10,62,53,19773,9,10.774083,106.704008
/ho-chi-minh/izbon-tea/binh-luan,IzBôn Tea - Mạc Đĩnh Chi,10 Mạc Đĩnh Chi,1,691508,2,8.092,66,0,35,28,3987,9,10.785742,106.700162
/ho-chi-minh/mimifood-sua-tuoi-tran-chau-duong-nau/binh-luan,Mimifood - Sữa Tươi Trân Châu Đường Nâu,"62 Hồ Hảo Hớn, P. Cô Giang",1,741028,2,6.866,155,0,18,23,845,1,10.762427,106.691546
/ho-chi-minh/banh-mi-the-one-nguyen-du/binh-luan,Bánh Mì The One - Nguyễn Du,"53H Nguyễn Du, P. Bến Nghé",1,1011298,2,8.132,56,0,9,0,134,1,10.77995,106.700837
/ho-chi-minh/tea-avenue-dang-thi-nhu/binh-luan,Tea Avenue - Đặng Thị Nhu,"44 Đặng Thị Nhu, P. Nguyễn Thái Bình",1,1015634,2,6.068,61,2,3,5,188,0,10.769244,106.697068
/ho-chi-minh/map-map-com-tam-nguyen-binh-khiem/binh-luan,Mặp Mặp - Cơm Tấm -  Nguyễn Bỉnh Khiêm,"25 Nguyễn Bỉnh Khiêm, P. Bến Nghé",1,1027557,2,0.0,0,1,0,1,85,0,10.7884439,106.7036335999999
/ho-chi-minh/sua-chua-tran-chau-ha-long-calmete/binh-luan,Sữa Chua Trân Châu Hạ Long - Calmete,"30/27 Calmette, P. Nguyễn Thái Bình",1,1046406,2,0.0,0,0,0,0,97,0,10.767127,106.7006864
/ho-chi-minh/pho-hai-trieu/binh-luan,Phở Hải Triều,"31 Hải Triều, P. Bến Nghé",1,762703,2,4.2,131,0,12,10,1683,4,10.771664,106.704916
/ho-chi-minh/sinh-to-tao-dan-hoang-sa/binh-luan,Sinh Tố Tao Đàn - Hoàng Sa,"93 Hoàng Sa, P. Đa Kao",1,930264,2,7.074,28,0,22,9,2280,2,10.793088,106.699345
/ho-chi-minh/wowtea-milo-dam-tra-sua-co-bac/binh-luan,WOWTEA - Milo Dầm & Trà Sữa - Cô Bắc,"116 Cô Bắc, P. Cô Giang",1,1133466,2,9.4,1,0,1,0,65,0,10.7646728,106.6943584
/ho-chi-minh/mi-2-go/binh-luan,Mì2Go - Mì Trộn,"457/15 Trần Hưng Đạo, P. Cầu Kho",1,1024181,2,8.864,20,0,13,29,711,1,10.758093,106.687773
/ho-chi-minh/san-fu-lou-am-thuc-quang-dong-mplaza/binh-luan,San Fu Lou - Ẩm Thực Quảng Đông - Mplaza,"Tầng B1 Mplaza, 39 Lê Duẩn, P. Bến Nghé",1,1107756,2,9.0,0,2,1,1,82,0,10.7817527,106.7000475
/ho-chi-minh/suong-sam-tam-viet-nguyen-cong-tru/binh-luan,Sương Sâm Tâm Việt - Nguyễn Công Trứ,"100/4 Nguyễn Công Trứ, P. Nguyễn Thái Bình",1,1046697,2,8.8,0,3,1,2,261,0,10.76979,106.702494
/ho-chi-minh/tiem-tra-tui-nau-le-van-luong/binh-luan,Tiệm Trà Túi Nâu - Nguyễn Khắc Nhu,"69A Nguyễn Khắc Nhu, P. Cô Giang",1,1069379,2,9.0,0,0,1,1,163,0,10.76349,106.6929432
/ho-chi-minh/hao-ky-mi-gia-hu-tieu-xao-dinh-cong-trang/binh-luan,Hảo Ký Mì Gia - Hủ Tiếu Xào - Đinh Công tráng,67H/1 Đinh Công Tráng. P. Tân Định,1,1000027506,2,9.382,17,2,55,10,297,0,10.7902339,106.6920954
/ho-chi-minh/ca-phe-shelter-coffee-tea-le-thanh-ton/binh-luan,Cà Phê Shelter Coffee & Tea - Lê Thánh Tôn,"13 Lê Thánh Tôn, P. Bến Nghé",1,84659,2,7.526,1582,0,179,280,65223,78,10.7812331,106.7054083
/ho-chi-minh/the-gangs-grill-beer-mac-dinh-chi/binh-luan,The Gangs - Grill & Beer - Mạc Đĩnh Chi,"32 Mạc Đĩnh Chi, P. Đa Kao",1,772910,2,6.856,185,0,24,81,78297,4,10.786547,106.69757
/ho-chi-minh/quan-an-ngon-138/binh-luan,Quán Ngon 138 - Ẩm Thực Việt Nam,"138 Nam Kỳ Khởi Nghĩa, P. Bến Nghé",1,1011,2,7.1,651,0,85,123,78129,58,10.777609,106.69718
/ho-chi-minh/nguyen-tau-hu-che-truyen-thong-dien-bien-phu/binh-luan,Nguyên - Tàu Hủ & Chè Truyền Thống - Điện Biên Phủ,"66 Điện Biên Phủ, P. Đa Kao",1,83376,2,7.154,236,0,64,241,77590,41,10.7910422,106.6977024
/ho-chi-minh/lau-nam-chay-an-nhien-126-nguyen-van-thu/binh-luan,Lẩu Nấm Chay An Nhiên - 126 Nguyễn Văn Thủ,"126 Nguyễn Văn Thủ, P. Đa Kao",1,317,2,7.002,258,0,60,80,76857,29,10.788607,106.6974322
/ho-chi-minh/xoi-ga-ut-map-number-one-phan-boi-chau/binh-luan,Xôi Gà Út Mập - Number One - Phan Bội Châu,"22 Phan Bội Châu, P. Bến Thành",1,5129,2,5.994,427,0,119,264,76740,55,10.7729072,106.6987927
/ho-chi-minh/katinat-saigon-kafe/binh-luan,Katinat Saigon Kafe - Đồng Khởi,"91 Đồng Khởi, P. Bến Nghé",1,207549,2,7.02,866,0,170,186,76714,45,10.774787,106.704376
/ho-chi-minh/banh-mi-tho-nhi-ky-phuong-khanh-nguyen-khac-nhu/binh-luan,Bánh Mì Thổ Nhĩ Kỳ Phương Khanh - Nguyễn Khắc Nhu,"144 Nguyễn Khắc Nhu, P. Cô Giang",1,1147124,2,0.0,0,0,0,0,1,0,10.7633761,106.6932614
/ho-chi-minh/chuoi-chien-ht-banh-chuoi-me-den-pho-mai-nguyen-van-giai/binh-luan,Chuối Chiên HT - Bánh Chuối Mè Đen & Phô Mai - Nguyễn Văn Giai,"12 Nguyễn Văn Giai, P. Đa Kao",1,1147121,2,0.0,0,0,0,0,3,0,10.7925075,106.6971617
/ho-chi-minh/fafilm-bistro-am-thuc-viet-hoa-thai-van-lung/binh-luan,FAFILM BISTRO - Ẩm Thực Việt Hoa - Thái Văn Lung,"Toà Nhà FAFILM 6 Thái Văn Lung, P. Bến Nghé",1,1147102,2,0.0,0,0,0,0,2,0,10.779169,106.705732
/ho-chi-minh/pho-thin-by-sol-hai-trieu/binh-luan,Phở Thìn By Sol - Hải Triều,"27 Hải Triều, P. Bến Nghé",1,1147032,2,0.0,0,1,0,0,8,0,10.77182,106.70502
/ho-chi-minh/goi-ca-trich-phu-quoc-by-cui-oi-ho-hao-hon/binh-luan,Gỏi Cá Trích Phú Quốc By Củi Ơi - Hồ Hảo Hớn,"20/4Bis Hồ Hảo Hớn, P. Cô Giang",1,1147020,2,0.0,0,0,0,0,4,0,10.7606148,106.6934822
/ho-chi-minh/che-pho-dien-bien-phu.9pn6vg/binh-luan,Chè Phố - Điện Biên Phủ,"163 Điện Biên Phủ, P. Đa Kao",1,1000056486,2,0.0,0,0,0,0,4,0,10.7872479,106.6947058
/ho-chi-minh/grand-castella-banh-bong-lan-dai-loan-ham-nghi/binh-luan,Grand Castella - Bánh Bông Lan Đài Loan - Hàm Nghi,"82-84 Hàm Nghi, P. Bến Nghé",1,1146834,2,0.0,0,0,0,0,9,0,10.7714405,106.7031539
/ho-chi-minh/sun-pizza-pizza-tuoi-vo-van-kiet/binh-luan,Sun Pizza - Pizza Tươi - Võ Văn Kiệt,"518/44 Võ Văn Kiệt, P. Cầu Kho",1,1146782,2,0.0,0,0,0,0,3,0,10.758684,106.689769
/ho-chi-minh/tra-sua-nang-tho-nguyen-huu-cau/binh-luan,Trà Sữa Nắng Thỏ - Nguyễn Hữu Cầu,"111 Nguyễn Hữu Cầu, P. Tân Định",1,1146699,2,0.0,0,0,0,0,1,0,10.7898228278878,106.6905897284615
/ho-chi-minh/tra-sua-hongkong-baley-hai-ba-trung/binh-luan,Trà Sữa HongKong Baley - Hai Bà Trưng,"452 Hai Bà Trưng, P. Tân Định",1,1146647,2,0.0,0,0,0,0,16,0,10.7917823,106.687225
/ho-chi-minh/pizza-4p-s-vo-van-kiet/binh-luan,Pizza 4P'S - Võ Văn Kiệt,"608 Võ Văn Kiệt, P. Cầu Kho",1,1146626,2,0.0,0,0,0,0,7,0,10.7552531,106.6876601
/ho-chi-minh/hu-tieu-thai-lan-pi-thai-ton-that-tung/binh-luan,Hủ Tiếu Thái Lan - Pi Thai - Tôn Thất Tùng,"84 Tôn Thất Tùng, P. Bến Thành",1,1146610,2,0.0,0,1,0,0,10,0,10.770348,106.6884512
/ho-chi-minh/dung-anh-com-van-phong-yersin.rjrfng/binh-luan,Dũng Ánh - Cơm Văn Phòng - Yersin,"144 Yersin, P. Phạm Ngũ Lão",1,1000035322,2,9.9,0,0,4,0,46,0,10.7697581,106.6963411
/ho-chi-minh/quan-na-khung-milo-dam-tra-sua/binh-luan,Quán Na Khùng - Milo Dằm & Trà Sữa,"83 Hồ Hảo Hớn, P. Cô Giang",1,1139635,2,9.876,0,0,105,2,292,0,10.7623406,106.6912166
/ho-chi-minh/carpaccio-italian-restaurant/binh-luan,Carpaccio - Italian Restaurant,"79 Hai Ba Trung, P. Bến Nghé",1,659867,2,9.874,179,0,107,28,3279,1,10.777019,106.704488
/ho-chi-minh/won-chicken-ga-ran-han-quoc-hoang-sa/binh-luan,Won Chicken - Gà Rán Hàn Quốc - Hoàng Sa,"351 Hoàng Sa, P. Tân Định",1,1117817,2,9.84,41,0,51,4,337,0,10.794208,106.685831
/ho-chi-minh/carpaccio-italian-restaurant-han-thuyen/binh-luan,Carpaccio - Italian Restaurant - Hàn Thuyên,"5 Hàn Thuyên, P. Bến Nghé",1,1126403,2,9.82,20,9,11,0,161,1,10.7790198923198,106.6985024546153
/ho-chi-minh/red-door-beer-garden/binh-luan,Red Door Beer Garden,"Tầng 2 - 3, 34D Thủ Khoa Huân, P. Bến Thành",1,884898,2,9.802,25,0,3,7,1108,0,10.774207,106.696878
/ho-chi-minh/ngon-la-com-ga-xoi-mi-y/binh-luan,Ngon Lạ - Cơm Gà Xối & Cơm Bò Lúc Lắc,"18A/48 Nguyễn Thị Minh Khai, P. Đa Kao",1,1023232,2,9.8,3,0,3,10,369,0,10.786446,106.700285
/ho-chi-minh/the-black-tea-nguyen-canh-chan/binh-luan,The Black Tea - Nguyễn Cảnh Chân,"TK19/22 Nguyễn Cảnh Chân, P. Cầu Kho",1,125761,2,6.932,630,0,208,168,16041,42,10.757624,106.688242
/ho-chi-minh/clover-korean-house-food/binh-luan,Clover Korean House Food,"2/2 Phan Liêm, P. Đa Kao",1,13722,2,7.17,937,0,101,343,56175,61,10.7891902,106.69573
/ho-chi-minh/chuyy-quan-mon-quang/binh-luan,Chụyy Quán - Món Ngon Vị Miền Trung,"6/33 Cách Mạng Tháng 8, P. Bến Thành",1,235870,2,7.77,750,0,115,343,49438,20,10.7723033,106.6936634
/ho-chi-minh/coco-kem-kem-xoi-dua/binh-luan,CoCo Kem - Kem Xôi Dừa & Hàu Phô Mai,145A Trần Đình Xu,1,112334,2,7.372,770,0,128,334,62366,47,10.763359,106.687354
/ho-chi-minh/tous-les-jours-hai-ba-trung/binh-luan,TOUS les JOURS - Hai Bà Trưng,180 Hai Bà Trưng,1,520,2,7.172,1341,0,344,331,223380,146,10.786046,106.694214
/ho-chi-minh/an-vat-ty-beo/binh-luan,Ăn Vặt Ty Béo,"212/158/34Bis Nguyễn Văn Nguyễn, P. Tân Định",1,1060609,2,0.0,0,0,0,0,35,0,10.79581,106.685539
/ho-chi-minh/nha-hang-bacchus-beer/binh-luan,Nhà Hàng Bacchus Beer,"219E & 223/2D Phạm Viết Chánh, P. Nguyễn Cư Trinh",1,297663,2,7.4,7,0,4,4,1170,2,10.766968,106.683917
/ho-chi-minh/sun-tea-tra-sua-dai-loan/binh-luan,Sun Tea - Trà Sữa Đài Loan,"235B Nguyễn Văn Cừ, P. Nguyễn Cư Trinh",1,683866,2,7.482,465,0,36,9,1362,6,10.761394,106.6836
/ho-chi-minh/minh-lan-banh-duc-nong-tom-thit-nguyen-van-nguyen.p1nicd/binh-luan,MINH LAN - Bánh Đúc Nóng Tôm Thịt - Nguyễn Văn Nguyễn,"212/190/18 Nguyễn Văn Nguyễn, P. Tân Định",1,1000033454,2,0.0,0,0,0,0,23,0,10.7952746,106.6856119
/ho-chi-minh/quan-nhau-binh-dan-hoang-sa/binh-luan,Quán Nhậu Bình Dân - Hoàng Sa,"212/167 Hoàng Sa, P. Tân Định",1,207907,2,0.0,11,2,0,1,955,1,10.794288,106.685569
/ho-chi-minh/tuan-vy-tho-quay-ga-tre-nuong/binh-luan,Tuấn Vy - Thỏ Quay & Gà Tre Nướng,223 Phạm Viết Chánh P. Nguyễn Cư Trinh,1,1045058,2,5.2,0,0,1,2,262,0,10.7672816,106.6840299
/ho-chi-minh/mob-test-live-21-10.5ytn8h/binh-luan,MOB - Test LIve - 21.10,"12 Nguyễn Đình Chiểu, Phường Phạm Ngũ Lão",1,1000001149,2,0.0,0,0,0,0,6,0,10.7714611,106.6842706
/ho-chi-minh/an-vat-tra-sua-shen-bap-hoang-sa/binh-luan,Ăn Vặt & Trà Sữa Shen Bắp - Hoàng Sa,"343 Hoàng Sa, P. Tân Định",1,1109941,2,0.0,0,0,0,0,24,0,10.7944389,106.6855883
/ho-chi-minh/quynh-nhi-coffee/binh-luan,Quỳnh Nhi Coffee,"223/2H Phạm Viết Chánh, P. Nguyễn Cư Trinh",1,780604,2,0.0,5,0,0,0,47,0,10.766992,106.68405
/ho-chi-minh/nha-hang-hai-san-241/binh-luan,Nhà Hàng 241 - Hải Sản & Gà Bó Xôi,"45 Phạm Viết Chánh, P. Nguyễn Cư Trinh",1,5526,2,6.378,199,0,37,14,26827,11,10.76693,106.684048
/ho-chi-minh/song-ma-audio-coffee/binh-luan,Song Mã Audio Coffee,"349 Hoàng Sa, P. Tân Định",1,776436,2,0.0,4,0,0,0,117,0,10.7943,106.685673
/ho-chi-minh/esta-eatery/binh-luan,Esta Eatery,"27 Trần Quý Khoách, P. Tân Định",1,1001706,2,7.888,73,0,7,37,2086,1,10.7936412,106.6856418
/ho-chi-minh/anh-huy-chao-ech-singapore-nguyen-huy-tu/binh-luan,Anh Huy - Cháo Ếch Singapore - Nguyễn Huy Tự,"23 Nguyễn Huy Tự, P. Đa Kao",1,756687,2,7.34,35,0,17,49,2031,4,10.79244,106.6966025
/ho-chi-minh/bun-thit-nuong-cha-gio-so-1-nguyen-trung-truc/binh-luan,Bún Thịt Nướng Chả Giò Số 1 - Nguyễn Trung Trực,"1 Nguyễn Trung Trực, P. Bến Thành",1,867192,2,4.746,23,0,11,36,1504,2,10.7734535,106.6995943
/ho-chi-minh/banh-mi-anh-phan/binh-luan,Bánh Mì Anh Phán - Bánh Mì Gà & Thịt Nguội,"145 Cống Quỳnh, P. Nguyễn Cư Trinh",1,62817,2,7.304,127,0,51,103,16628,10,10.7662472,106.6891524
/ho-chi-minh/bamboo-quan-nguyen-binh-khiem/binh-luan,BamBoo Quán - Nguyễn Bỉnh Khiêm,"25/26 Nguyễn Bỉnh Khiêm, P. Bến Nghé",1,1127856,2,0.0,0,0,0,0,86,0,10.7875424,106.70364
/ho-chi-minh/banh-trang-tron-co-du-nguyen-trung-ngan/binh-luan,Bánh Tráng Trộn Cô Dư - Nguyễn Trung Ngạn,"5A/10 Nguyễn Trung Ngạn, P. Bến Nghé",1,929752,2,4.678,16,2,18,21,1980,1,10.783903,106.705717
/ho-chi-minh/mandarine-am-thuc-3-mien/binh-luan,Mandarine - Ẩm Thực Việt Nam Cao Cấp,"11A Ngô Văn Năm, P. Bến Nghé",1,4859,2,7.4,185,0,17,44,33994,12,10.781172,106.705978
/ho-chi-minh/happy-beach-nha-hang-hai-san/binh-luan,Happy Beach - Nhà Hàng Hải Sản,"12 Nguyễn Thị Minh Khai, P. Đa Kao",1,769614,2,8.0,4,0,1,0,262,0,10.7879808,106.7026292
/ho-chi-minh/kem-bach-dang/binh-luan,Kem Bạch Đằng,"26 Lê Lợi, P. Bến Nghé",1,1139,2,6.608,555,0,191,97,37397,97,10.774686,106.700966
/ho-chi-minh/con-voi-vang-hai-ba-trung/binh-luan,Con Voi Vàng - Hai Bà Trưng,"34 Hai Bà Trưng, P. Bến Nghé",1,530,2,7.632,936,0,155,170,75090,43,10.777099,106.704683
/ho-chi-minh/crystal-jade-kitchen-saigon-centre-nha-hang-quang-dong/binh-luan,Crystal Jade Kitchen - Saigon Centre - Nhà Hàng Quảng Đông,"Tầng 5, Saigon Centre, 65 Lê Lợi, P. Bến Nghé",1,248081,2,7.902,1057,0,167,121,20168,31,10.773599,106.700937
/ho-chi-minh/chao-hau-thit-nguyen-con/binh-luan,Cháo Hàu Thịt Nguyên Con,"212B/D28/1 Nguyễn Trãi, P. Nguyễn Cư Trinh",1,795505,2,8.314,239,0,127,98,3228,5,10.765159,106.685019
/ho-chi-minh/saigon-grill-rooftop-restaurant/binh-luan,Saigon Grill - Rooftop Restaurant,"Rooftop, 91 Pasteur",1,48797,2,7.414,438,0,46,268,68591,24,10.776862,106.699533
/ho-chi-minh/my-xu-quang/binh-luan,Mì Xứ Quảng - Nguyễn Văn Thủ," 190 Nguyễn Văn Thủ, P. Dakao",1,5375,2,6.988,227,0,51,154,66894,60,10.7858626287609,106.695179780426
/ho-chi-minh/saigon-cafe-nguyen-hue/binh-luan,Saigon Café - Nguyễn Huệ,3 - 5 - 7 Nguyễn Huệ,1,280742,2,7.464,534,0,109,14,3295,42,10.772313,106.705863
/ho-chi-minh/namo-artisanal-pizzeria/binh-luan,'NAMO Italian Restaurant,"74/6 Hai Bà Trưng, P. Bến Nghé",1,206705,2,8.014,575,0,57,299,31311,22,10.777918,106.70374
/ho-chi-minh/akataiyo-mat-troi-do-hai-ba-trung/binh-luan,Akataiyo 赤太陽 Mặt Trời Đỏ - Hai Bà Trưng,"74B Hai Bà Trưng, P. Bến Nghé",1,96,2,6.606,504,0,63,89,62212,18,10.777989,106.703435
